date,Hr,RTU_COMP_WATT,RTU_LA_COND_TEMP,RTU_MA_HUM,RTU_MA_TEMP,RTU_OA_HUM,RTU_OA_TEMP,RTU_RA_HUM,RTU_RA_TEMP,RTU_REFG_COND_TEMP_1,RTU_REFG_COND_TEMP_2,RTU_REFG_DISC_PRES_1,RTU_REFG_DISC_PRES_2,RTU_REFG_DISC_TEMP_1,RTU_REFG_DISC_TEMP_2,RTU_REFG_SUCT_PRES_1,RTU_REFG_SUCT_PRES_2,RTU_REFG_SUCT_TEMP_1,RTU_REFG_SUCT_TEMP_2,RTU_SA_FAN_WATT,RTU_SA_FLOW,RTU_SA_HUM,RTU_SA_TEMP,RTU_TOT_WATT,ZA_HUM,ZA_TEMP
2021-06-25,11,2429.344989655172,26.01332455172414,73.87840506896552,21.295832827586207,87.8463597586207,9.29383151724138,67.21355465517242,24.876025827586208,18.39276224137931,20.728479413793103,11.430283103448275,7.360475793103449,54.98858327586207,18.38069927586207,5.748271206896551,7.371291655172414,19.52321903448276,21.919278379310345,1689.896635862069,2962.987279448276,77.3386445862069,19.55354955172414,4649.413978206896,-14.803085,23.116216620689656
2021-06-25,12,3681.5533602127657,29.06219706382979,73.13247874468085,21.832729085106383,87.15304436170213,11.717915574468085,68.41400617021277,25.19401495744681,16.033794638297874,21.479548978723404,12.937723255319149,6.951333914893617,67.71971887234042,22.170754382978725,5.096463021276596,6.975178468085106,19.4389194893617,23.323885553191488,1835.3617877872339,2791.620465191489,85.49601993617021,17.224441723404254,6269.510817404255,-14.803085000000001,23.196526787234042
2021-06-25,13,3984.333435,31.015750433333334,71.49834531666667,22.57238455,82.90875701666667,17.376786799999998,68.92688228333333,25.643662100000004,15.360359983333332,23.185246983333332,14.190831183333334,6.8666262499999995,74.69364783333334,24.239675666666667,4.900381433333334,6.896534133333334,18.3766003,25.191085233333336,1666.15,2721.6211385,87.94546035,16.657711283333335,6420.400211466666,-14.803085,23.262695216666668
2021-06-25,14,4073.1334309333333,32.03368546666667,70.70601285,23.076736933333333,80.12704263333333,21.258488983333333,69.55763873333333,25.856736633333334,15.641751133333335,24.278396316666665,14.600890983333333,6.9103946,75.69487281666667,25.58735151666667,4.977595516666667,6.952005349999999,18.6254028,26.3988387,1662.6833353666666,2725.34661865,88.15011331666666,16.9840179,6504.133463466666,-14.803085,23.297244033333335
2021-06-25,15,4168.516719533333,33.40245455,68.87416611666667,23.6586484,74.69197185,23.381053116666667,70.27759053333334,26.380014833333334,15.790185783333333,25.578481333333333,15.043921433333333,6.937520466666667,77.11101371666668,26.697800816666664,5.046633083333333,6.98730345,18.6475099,27.66564965,1659.1833557,2737.7292358333334,87.7537023,17.305407549999998,6593.650178933332,-14.803085,23.4739902
2021-06-25,16,4290.7167724,35.590182166666665,65.98102091666667,24.35198875,66.59400744999999,25.337175,69.81523145,26.854708416666664,16.290705883333334,27.4286793,15.602654933333334,6.986603266666666,78.53738360000001,28.50678368333333,5.120954833333333,7.0437706166666665,18.613915366666667,29.568901783333335,1659.6666768333334,2745.8143188333333,87.06146919999999,17.5340295,6713.150317199999,-14.803085,23.648458466666668
2021-06-25,17,4149.383430933333,33.51567828333334,67.30370088333333,23.773948033333333,67.8853945,24.487178516666667,68.3201951,26.678980449999997,16.29431545,25.84851086666667,14.988379883333332,6.965385616666667,77.3203351,27.82919478333333,5.0322290333333335,7.0191682,19.3135401,28.392649716666664,1660.7666788666668,2743.8310140166664,87.24200758333333,17.263336183333333,6574.883455333333,-14.803085,23.69456938333333
2021-06-25,18,4056.0001057333334,32.02474723333333,68.08761688333333,23.092142233333334,69.13688376666667,22.973363749999997,66.87005208333333,26.18442321666667,15.876358933333334,24.522640133333333,14.565240233333332,6.902553516666667,75.9127907,26.38727026666667,4.9499724333333335,6.9445014333333335,18.824541983333333,26.90610245,1665.3833353666666,2733.0019287166665,87.743553,16.851934683333333,6490.9168537333335,-14.803085,23.50672493333333
2021-06-25,19,3933.186564745763,30.55101654237288,71.21326149152542,22.273141220338985,77.23661362711864,21.219798915254238,66.61118330508475,25.558122372881357,15.710863457627118,22.985019559322033,14.054901101694915,6.882189762711865,73.9369356440678,24.180325694915254,4.888332389830508,6.911722152542373,18.596287898305086,25.112582847457627,1667.9830529152541,2728.6648280677964,88.63748349152542,16.546669169491526,6373.407036067797,-14.803084999999998,23.29481298305085
2021-06-25,20,2167.47508725,26.8879565,74.0506494,21.488846674999998,83.722096025,19.606923275,67.449807375,25.074255275000002,17.67291495,20.865892425000002,11.205497699999999,7.2839857,55.59657515,22.708381199999998,5.9207056,7.307542975,18.86426625,23.10975795,1666.65001525,2831.3093200499998,87.80569249999999,18.79164965,4308.1751769,-14.803085,23.102922525
2021-06-25,21,1164.500122,21.290325,75.602146,20.923063499999998,85.5621985,18.819620999999998,68.2218245,24.8905815,21.106349,20.933516500000003,9.9484315,8.0319895,31.736271000000002,21.077194,6.748397000000001,8.016159,16.8721,21.441601,1676.5,3047.968872,70.47200000000001,23.249965500000002,3142.500244,-14.803085,22.807357
2021-06-26,9,2578.325084,30.080145025,78.751963425,22.6334698,89.42574195,11.815522275,76.01798665,25.413866249999998,19.177131199999998,23.256414525,12.335373024999999,7.601244074999999,57.804862725,21.784934475,5.9413634,7.6332026,20.97330045,24.977522200000003,1677.97504575,2953.334863275,83.09341045,20.741844800000003,4780.6252379,-14.803085,23.20637095
2021-06-26,10,4174.883430933333,33.16413503333333,77.27188253333334,23.22668398333333,86.0377131,12.775858633333334,77.0529518,25.6417221,16.481481083333332,25.265522083333334,15.049858733333334,7.099838833333333,76.8895469,26.378905316666664,5.093289383333333,7.14207185,20.283693416666665,27.194136383333333,1673.3500122,2776.9062296333336,88.1619266,18.022175,6616.466878133333,-14.803085,23.474778366666666
2021-06-26,11,4305.850081333333,34.88228948333334,76.12476538333334,23.919942416666668,83.31447033333333,13.665208466666666,77.43178929999999,26.082829616666668,16.777829833333335,26.581035550000003,15.624580900000002,7.1622756,78.77896411666667,27.6768812,5.223556633333334,7.214655883333333,20.092605616666667,28.423746583333333,1665.5333333333333,2763.581465666667,88.79379783333334,18.464531333333333,6735.217081466666,-14.803085,23.551085016666665
2021-06-26,12,4500.666764266667,38.40341841666667,73.18101555,24.840627333333334,77.4189048,16.090699183333335,77.42606713333333,26.467360783333334,23.142927166666666,28.83026603333333,16.457592233333333,9.546314166666667,81.00091971666667,47.82896598333333,5.3382899,6.3888151833333335,20.240519866666666,27.749836233333333,1660.5333475666666,2761.88578285,88.09186530000001,18.23489515,7787.0337075,-14.803085,23.893296483333334
2021-06-26,13,4545.816764266667,40.77412936666666,71.89755188333334,24.882399233333334,73.78573196666666,15.765795483333333,76.6214019,26.446649916666665,32.922317549999995,29.471192499999997,16.65126515,13.5510026,81.84562458333333,79.40258506666667,5.319769133333334,4.6782567,20.052833666666668,24.72647515,1663.4833353666666,2714.0932535666666,87.05932793333334,16.65855855,9511.43368335,-14.803085,23.948409233333333
2021-06-26,14,4481.250065066666,39.22252038333333,74.261549,24.584529016666668,79.5422159,14.850316183333332,76.63443123333333,26.3596325,28.715007583333332,28.747464383333334,16.399189233333335,11.726611483333333,81.21067673333333,68.56790486666667,5.314339433333333,5.498243883333333,20.405231083333334,26.29085615,1657.8833780666666,2710.0121338333333,88.32501461666668,17.232221283333335,8649.716992133333,-14.803085,23.84314446666667
2021-06-26,15,2259.0,36.387287,73.225471,24.612732,76.062836,15.156993,76.257744,26.267441,17.534128,27.849464,14.581603,7.223099,79.660767,40.01366,5.951995,7.337095,20.52434,32.392582,845.000061,2227.979248,91.003937,18.541063,3511.000244,-14.803085,23.821587
2021-06-27,10,4333.120807448276,36.14983182758621,78.06791227586206,24.331467379310347,81.64105048275862,13.918530413793103,77.65163924137931,26.56697517241379,22.510635172413792,27.123951172413793,15.812403637931034,9.226449413793103,78.41804989655172,44.94195775862069,5.303821275862068,6.575295120689655,21.471590103448275,28.514595362068963,1672.620717,2808.8046201034485,88.21413520689656,18.802784344827586,7536.586602396552,-14.803085,24.044215620689656
2021-06-27,11,4377.700105733334,35.61195273333333,76.39648591666668,24.424438650000003,79.4424473,14.46420415,78.62149163333333,26.394741783333334,17.763733600000002,27.46011305,15.954742266666667,7.3976339,79.89684881666668,29.694862333333333,5.311081766666666,7.385994233333333,20.694396283333333,29.267358100000003,1665.1,2769.65719395,89.4172002,19.010758516666666,6812.683821333333,-14.803085,23.955253383333336
2021-06-27,12,4787.35301772549,36.09042723529412,75.45092937254901,24.520980529411766,78.36700443137255,14.968430196078431,78.2623427254902,26.323187588235296,18.806274039215687,27.889184784313727,16.09933462745098,7.772518117647058,80.09183529411764,33.43744892156863,5.31637468627451,7.261870156862744,20.462972784313724,28.80463862745098,1808.9019607843138,2768.450051784314,89.3410318235294,18.772675078431373,7558.843539196078,-14.803085,23.926176607843136
2021-06-27,13,4473.8500488,37.22663756666667,74.06850711666667,24.8303507,77.06220566666666,15.387331183333334,77.83393718333333,26.4222904,19.38802666666667,28.66574275,16.4053519,8.056549083333334,80.71183091666667,34.187028833333336,5.350257816666667,7.14401535,20.3513686,29.257127533333335,1659.0833597666667,2778.3450479666667,89.00257875000001,18.748406466666665,7108.817138416666,-14.803085,23.938759166666667
2021-06-27,14,4664.4334309333335,41.54218663333334,72.59228996666667,25.489865566666666,74.51022085,17.00754853333333,78.23948043333333,26.796775716666666,31.102726883333332,30.752674716666668,17.191889399999997,12.669829733333334,82.9972997,72.98036269999999,5.431240516666667,5.333931433333333,20.312984516666667,26.61255948333333,1661.5000203333334,2727.35970055,88.21596131666666,17.680224300000003,9121.850358066667,-14.803085,23.971723933333333
2021-06-27,15,4401.0,43.747177,71.15152,25.933489,72.56855,17.418669,74.024559,27.147667,31.976492,28.863321,11.68581,11.093085,79.030434,85.472939,7.778715,7.548803,22.115234,26.351957,1516.0,818.50116,88.031197,17.062525,9563.0,-14.803085,23.968933
2021-06-28,4,3207.2070258965514,30.295357413793106,84.28372768965517,22.11475479310345,90.02917248275863,11.881158827586207,78.19564348275861,24.75862872413793,18.072228724137933,23.079480999999998,13.252553931034484,7.4430108965517245,67.01150972413792,23.842758655172414,5.629575206896551,7.469405862068966,20.597263172413793,24.581633379310347,1678.0345248275862,2886.2586206896553,88.44842658620689,19.172336620689656,5516.517498,-14.803085,23.254919551724136
2021-06-28,5,2076.000007,27.9626324,82.5242538,22.071678600000002,90.665373,11.7393068,77.336284,24.7486878,19.793028200000002,22.439658,10.7290774,7.840954600000001,50.371432399999996,23.4033558,6.824075400000001,7.8672878,21.2227496,23.7985794,1672.8,2986.8381345999996,85.2730528,21.141335599999998,4186.0003416,-14.803085,23.025487000000002
2021-06-28,6,3282.7334065333334,31.095954933333335,80.00069979999999,22.718466666666664,88.27959846666666,12.8817248,78.06470893333334,25.072061066666667,18.891662,24.103363466666668,13.199588799999999,7.557203066666667,64.73996659999999,24.572090866666667,5.7315038,7.5883442,21.61977873333333,25.201207133333334,1680.9333984,3090.4816895999998,81.157434,20.138207,5601.000211466667,-14.803085,23.1899274
2021-06-28,7,3884.4445291666666,33.20849035185185,79.84933587037037,23.199324796296295,86.28459912962963,13.661496851851851,79.29216764814815,25.190993870370374,17.452494314814814,25.448799074074074,14.627755666666667,7.3053302962962965,73.89392901851852,26.403785462962965,5.431368703703703,7.352247981481481,21.028107333333335,27.196348296296296,1671.8518631481481,2837.2515191851853,88.5991502962963,18.927402796296295,6267.722497851852,-14.803085,23.336184074074072
2021-06-28,8,4386.983382133333,35.45532193333334,77.6046887,24.003943966666668,82.50839236666667,15.009366816666667,79.43096813333334,25.581026183333332,17.006260583333333,27.35228575,15.942825016666665,7.206065333333333,79.39876296666667,28.266844583333334,5.301816733333334,7.266056316666667,20.06720135,29.0778945,1653.7167561333333,2767.355135133333,89.5565416,18.694764449999997,6799.433821333333,-14.803085,23.703443083333333
2021-06-28,9,4559.933406533333,39.17623196666667,74.87199403333334,24.67385983333333,78.80075033333333,16.0530757,78.57961168333333,25.910918683333332,27.138676983333333,29.347209666666668,16.69718125,11.237742816666668,81.3019067,59.453854099999994,5.373927533333333,5.673983833333334,19.947606916666665,26.740080666666664,1652.4500874333332,2750.7795003,88.39716213333332,17.651385349999998,8496.7503417,-14.803085,23.906115683333333
2021-06-28,10,4721.666756133333,42.433480816666666,73.05267743333334,25.241766516666665,75.77204548333333,17.270880416666667,78.41534511666667,26.19718785,35.31175768333333,31.121925466666667,17.36539085,14.45008865,83.22594041666666,84.44135475,5.434596316666667,4.623513066666666,19.967388783333334,24.899285716666668,1650.4001057333332,2698.695845566667,88.03787895,16.929352416666667,9885.650268616668,-14.803085,24.044333116666667
2021-06-28,11,4852.516756133334,44.73884255,71.29555725,25.857579833333332,73.60532036666667,18.10347205,77.37929721666666,26.57105111666667,38.869311266666664,32.5547436,17.9227755,15.8960975,84.70516866666667,92.65088148333332,5.491768733333333,4.229662583333333,19.932301633333335,24.205492250000002,1649.9834411,2694.5401204333334,87.66755459999999,16.931565133333333,10508.683593866668,-14.803085,24.43895321666667
2021-06-28,12,4997.9167724,46.592473766666664,68.8306901,26.8281189,69.7141474,19.141681783333336,76.78961045,27.20281548333333,40.232597416666664,34.005741083333334,18.520780533333333,16.420722266666665,86.36843833333334,95.08021075,5.589900783333333,4.285097983333333,20.44260888333333,25.01070955,1645.2667846,2714.9308593666665,87.48133411666666,17.535446266666668,10741.950439650001,-14.803085,25.008994883333333
2021-06-28,13,5113.233430933334,47.82936463333333,66.65419376666667,27.6263772,65.75723836666667,20.5511488,75.6794585,28.0199387,41.266141250000004,35.21217946666666,18.98571636666667,16.82116155,88.0939787,96.72009633333333,5.67402355,4.320791833333333,20.870560333333334,25.65342371666667,1642.9501219999997,2732.1775594,87.23431461666668,18.03871925,10928.067057466666,-14.803085,25.4903562
2021-06-28,14,5179.6501382666665,48.664426299999995,64.04867395000001,28.225168083333333,61.252928733333334,21.75367515,74.81260501666667,28.765883566666666,42.112811,36.25651123333333,19.269453066666664,17.096602266666665,89.11996271666666,97.82779881666667,5.6935898499999995,4.333193499999999,20.744892733333334,26.11994495,1643.1334553333331,2742.7165974833333,86.82616798333333,18.1739884,11042.40034195,-14.803085,25.81534601666667
2021-06-28,15,5211.950121999999,49.136627383333334,62.42309436666667,28.5762252,58.2609056,23.0597213,72.581545,29.13769025,42.60250766666666,36.804467116666665,19.406603366666666,17.234699483333333,89.62081058333334,98.55192043333334,5.704380716666666,4.343391116666667,20.76002403333333,26.49941468333333,1640.683455333333,2738.69866945,86.3666963,18.257905516666664,11090.667008616667,-14.803085,25.958290416666667
2021-06-28,16,5264.3167723999995,49.855265816666666,61.694006433333335,28.955655916666668,55.93077821666667,23.270495,71.44988281666666,29.547026616666663,43.29505871666667,37.524690766666666,19.60119435,17.4042591,90.47735853333333,99.64819673333334,5.745265983333334,4.368000716666667,21.42095223333333,27.09568608333333,1640.0834553333332,2748.92475175,85.98550833333334,18.559145783333335,11176.316959766667,-14.803085,26.2592889
2021-06-28,17,5155.7334065333325,48.313677766666665,62.99622623333333,28.34056765,58.2886541,21.826179149999998,70.46371851666666,29.129927666666667,42.25642821666667,36.31960038333333,19.156860183333333,17.014080816666667,88.8035513,98.44535506666666,5.67432805,4.335597166666667,21.242184866666665,26.661173066666667,1640.5834553333332,2743.8458455,86.05677361666667,18.175812733333334,10994.916992333334,-14.803085,26.16242618333333
